Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2001-02-23,1.3704501390457153,1.380291735300622,1.3532272282779874,1.3766011719015243,22416000
2001-02-26,1.3704501390457153,1.3704501390457153,1.3704501390457153,1.3704501390457153,0
2001-02-27,1.3704501390457153,1.3704501390457153,1.3704501390457153,1.3704501390457153,0
2001-02-28,1.3510125875473022,1.4270393424784638,1.348306118604745,1.4270393424784638,25795200
2001-03-01,1.375370979309082,1.382752199938869,1.3389567823351494,1.3519970357669961,19552000
2001-03-02,1.3901333808898926,1.4024354462075022,1.3606084053561673,1.3692199073928801,21686400
2001-03-05,1.3999748229980469,1.4110466047391859,1.3827519158290733,1.392593510027563,20556800
2001-03-06,1.4012060165405273,1.417198653791517,1.3780780611618444,1.3999758281146606,26265600
2001-03-07,1.4098167419433594,1.4171979627567908,1.390133455155104,1.4147375871047518,17683200
2001-03-08,1.4098167419433594,1.4221188079181832,1.390133455155104,1.4098167419433594,31801600
2001-03-09,1.4048957824707031,1.4098166272317045,1.3898873420427447,1.4068641579180265,19254400
2001-03-12,1.3414177894592285,1.4048964249480977,1.3414177894592285,1.3414177894592285,20553600
2001-03-13,1.3532272577285767,1.3630689480549831,1.340925191749226,1.3532272577285767,33062400
2001-03-14,1.3532272577285767,1.3630689480549831,1.340925191749226,1.3532272577285767,33062400
2001-03-15,1.238817811012268,1.340924980064702,1.225285559342708,1.238817811012268,102425600
2001-03-16,1.2565327882766724,1.284335478728193,1.210523095972059,1.2294682854756758,61993600
2001-03-19,1.2570250034332275,1.2742479131769977,1.2302064980220546,1.2720335377262657,31270400
2001-03-20,1.227745771408081,1.2671123305422083,1.2203644594453118,1.2621914871861224,65955200
2001-03-21,1.2523503303527832,1.267112771703491,1.215444133118701,1.2228253537940548,45635200
2001-03-22,1.1785379648208618,1.2304526046979702,1.151473363203639,1.1785379648208618,65008000
2001-03-23,1.1930540800094604,1.2056021426459145,1.1320357665219463,1.1930540800094604,47078400
2001-03-26,1.1686962842941284,1.180998350444593,1.1514733729120148,1.1686962842941284,35705600
2001-03-27,1.1955146789550781,1.2051102746258757,1.1563941085498444,1.1955146789550781,32537600
2001-03-28,1.1886255741119385,1.2176584555096042,1.1834586353933438,1.1859191047491768,15862400
2001-03-29,1.156394362449646,1.2031422571979884,1.1440922947640115,1.156394362449646,22044800
2001-03-30,1.155656099319458,1.1591006627502316,1.1219483712158855,1.155656099319458,33091200
2001-04-02,1.1059553623199463,1.1610685460123404,1.0973438628411283,1.1059553623199463,31292800
2001-04-03,1.1059553623199463,1.1121063931516955,1.0973438628411283,1.1059553623199463,20960000
2001-04-04,1.1391714811325073,1.1490131731022557,1.112106969001695,1.1391714811325073,31868800
2001-04-05,1.2056021690368652,1.2056021690368652,1.1662356051418437,1.2056021690368652,42636800
2001-04-06,1.2498899698257446,1.2498899698257446,1.1982213267376862,1.2498899698257446,28460800
2001-04-09,1.257763147354126,1.2794148088610524,1.2474294574109883,1.257763147354126,19420800
2001-04-10,1.2658828496932983,1.2843359521848703,1.252350593304279,1.2658828496932983,27180800
2001-04-11,1.2461992502212524,1.286796009324818,1.2302065278167114,1.2461992502212524,21728000
2001-04-12,1.2179044485092163,1.2252856688196287,1.1883794734102584,1.2179044485092163,46268800
2001-04-13,1.2179044485092163,1.2179044485092163,1.2179044485092163,1.2179044485092163,0
2001-04-16,1.1955146789550781,1.2302064984572811,1.181244238521466,1.1955146789550781,29756800
2001-04-17,1.214213490486145,1.2179041466552873,1.1896093663112908,1.214213490486145,28473600
2001-04-18,1.2744941711425781,1.2744941711425781,1.2179046795510646,1.2744941711425781,43968000
2001-04-19,1.2302064895629883,1.2671126842498779,1.2302064895629883,1.2302064895629883,32995200
2001-04-20,1.1883798837661743,1.2080631760098224,1.1686965915225263,1.1883798837661743,34720000
2001-04-23,1.242262840270996,1.2474296861901668,1.168696433972156,1.2056026371502242,28342400
2001-04-24,1.2749861478805542,1.2818752749961346,1.2375878549466708,1.2521042969811564,32963200
2001-04-25,1.3040187358856201,1.316320799431711,1.254810481701257,1.2644060762500404,62339200
2001-04-26,1.323702335357666,1.3433856229673045,1.3040190477480273,1.3163211142362163,46521600
2001-04-27,1.3163211345672607,1.3409252679236583,1.3138607587745492,1.3409252679236583,31142400
2001-04-30,1.313860297203064,1.3286227344877912,1.2941769223470447,1.314352297102906,23430400
2001-05-01,1.313860297203064,1.313860297203064,1.313860297203064,1.313860297203064,0
2001-05-02,1.313860297203064,1.313860297203064,1.313860297203064,1.313860297203064,0
2001-05-03,1.3704501390457153,1.3704501390457153,1.3163210311431333,1.3286230968547512,47171200
2001-05-04,1.36552894115448,1.3852122224356993,1.3529808786681052,1.3652829412010286,32300800
2001-05-07,1.323702335357666,1.377831446677161,1.323702335357666,1.3581481590675224,13584000
2001-05-08,1.328622817993164,1.3384645060397344,1.3040186917340313,1.3237019739698788,22355200
2001-05-09,1.328622817993164,1.328622817993164,1.328622817993164,1.328622817993164,0
2001-05-10,1.4098167419433594,1.414491587082474,1.3679896988574949,1.3679896988574949,49811200
2001-05-11,1.3901333808898926,1.4122771360045139,1.3655292502546732,1.4122771360045139,26524800
2001-05-14,1.375370979309082,1.402435486237405,1.3532272235624085,1.402435486237405,5980800
2001-05-15,1.367989420890808,1.3901331726889485,1.3655290457387017,1.3775851092415328,24659200
2001-05-16,1.3901333808898926,1.3950542257883984,1.3581480298355695,1.3679896257752713,24569600
2001-05-17,1.3997288942337036,1.4294998680200186,1.3901332988692965,1.3901332988692965,20745600
2001-05-18,1.4267936944961548,1.4356511034151322,1.4024355618613433,1.4024355618613433,30649600
2001-05-21,1.4445087909698486,1.451644012880955,1.4147378091636424,1.424579501031191,26534400
2001-05-22,1.4639453887939453,1.4762474508846508,1.4368808897373075,1.4486908580815105,36704000
2001-05-23,1.4688665866851807,1.4885498720063652,1.4442624565693731,1.4541040523013113,40876800
2001-05-24,1.4516435861587524,1.4885497790271953,1.4221186130925378,1.4713268702504616,23408000
2001-05-25,1.4245795011520386,1.45656485893829,1.4078486812901845,1.4516440130040984,14288000
2001-05-28,1.4171977043151855,1.4366349875365605,1.3876728264456466,1.4277774866327797,7734400
2001-05-29,1.4196580648422241,1.4368809715209532,1.4073560020513163,1.4073560020513163,25516800
2001-05-30,1.4196580648422241,1.4196580648422241,1.4196580648422241,1.4196580648422241,0
2001-05-31,1.4713268280029297,1.4737872971045574,1.427285416585436,1.4393414805401636,26160000
2001-06-01,1.4823987483978271,1.4836289360565724,1.4516435876426856,1.4713268717545158,22905600
2001-06-04,1.535297155380249,1.5471071219468946,1.486088914423924,1.486088914423924,29504000
2001-06-05,1.500852108001709,1.5375123073468397,1.4885500415426784,1.5375123073468397,27952000
2001-06-06,1.4637000560760498,1.5180751727780806,1.4467231425832987,1.500852259228582,38035200
2001-06-07,1.43934166431427,1.4811687058093947,1.43934166431427,1.4521358237043853,32985600
2001-06-08,1.4221187829971313,1.4639458253500233,1.407356341628964,1.441802069440459,17155200
2001-06-11,1.4418021440505981,1.4464769893497045,1.4171980112588998,1.4171980112588998,14409600
2001-06-12,1.4196580648422241,1.451397409368516,1.3989905955992072,1.427285283703921,53984000
2001-06-13,1.432206630706787,1.4799387111718172,1.408832684421649,1.4196585635493006,39091200
2001-06-14,1.432206630706787,1.432206630706787,1.432206630706787,1.432206630706787,0
2001-06-15,1.3953003883361816,1.4462309371754043,1.3827523215477109,1.439341809829367,18156800
2001-06-18,1.3876729011535645,1.397514496354152,1.3581479278371966,1.397514496354152,29548800
2001-06-19,1.4048957824707031,1.4122770965408586,1.3874268727335906,1.3874268727335906,34457600
2001-06-20,1.4294999837875366,1.444262518807574,1.4122771670501275,1.4122771670501275,18460800
2001-06-21,1.444016456604004,1.4516437712244945,1.4147375736509904,1.4147375736509904,25804800
2001-06-22,1.407356858253479,1.461485986235795,1.397515164490386,1.4393422221975096,25600000
2001-06-25,1.375370979309082,1.4390956832274953,1.3655292892311577,1.4270396175749034,23216000
2001-06-26,1.3630690574645996,1.38521272169045,1.3556877421986604,1.3657754333571452,24390400
2001-06-27,1.3190276622772217,1.3852127501287552,1.31632119247179,1.37045030700845,21324800
2001-06-28,1.3018046617507935,1.3286231702376612,1.2769545289380126,1.3237023249097617,39520000
2001-06-29,1.328622817993164,1.3409248811227303,1.2843354094981838,1.3040186917340313,35337600
2001-07-02,1.3040187358856201,1.3286228629778016,1.2917166723395295,1.3261624878115021,23337600
2001-07-03,1.2732638120651245,1.3040189766077603,1.254810713339543,1.2673587791757204,24403200
2001-07-04,1.2732638120651245,1.2732638120651245,1.2732638120651245,1.2732638120651245,0
2001-07-05,1.2806451320648193,1.3015587018895067,1.254810810617684,1.2843357896389762,49251200
2001-07-06,1.2843354940414429,1.3040187775729712,1.2708032424795983,1.279414649694236,25840000
2001-07-09,1.2843354940414429,1.2843354940414429,1.2843354940414429,1.2843354940414429,0
2001-07-10,1.317797303199768,1.3261627115769095,1.2966377353130392,1.2990981108944817,38672000
2001-07-11,1.3411707878112793,1.3414168816168393,1.3015582261292085,1.3040186010410884,32553600
2001-07-12,1.3347737789154053,1.348306028870279,1.3212415289605317,1.340924810154647,19961600
2001-07-13,1.323702335357666,1.3406792471800506,1.3040190477480273,1.326162804969695,13692800
2001-07-16,1.2823671102523804,1.338464585266708,1.2794146412065626,1.3286228966375844,28064000
2001-07-17,1.2794147729873657,1.3040189032371228,1.2548106427376087,1.289256462630192,78086400
2001-07-18,1.2402939796447754,1.2917166063965686,1.2302062918062557,1.2917166063965686,98438400
2001-07-19,1.2511199712753296,1.2917168232636826,1.2302064983463643,1.2794147582802189,106329600
2001-07-20,1.3040187358856201,1.3040187358856201,1.2351271987989711,1.2597313258911527,26937600
2001-07-23,1.3298535346984863,1.3409254146921814,1.3042652106813533,1.311400432661438,38976000
2001-07-24,1.3163211345672607,1.3409252679236583,1.3064794436817737,1.3286232012454595,35964800
2001-07-25,1.3310832977294922,1.3360041421396673,1.3163208583562673,1.3163208583562673,29888000
2001-07-26,1.3133679628372192,1.3480597685723557,1.3133679628372192,1.3433849256647021,23657600
2001-07-27,1.3163211345672607,1.333544046688203,1.3064794436817737,1.3273930133491036,17523200
2001-07-30,1.323702335357666,1.3406792471800506,1.3200117717256006,1.3286231807244053,21692800
2001-07-31,1.3335438966751099,1.3347740844330793,1.3163209864916081,1.3286230517859223,21091200
2001-08-01,1.3106621503829956,1.333544001131335,1.3064793990494936,1.333544001131335,16336000
2001-08-02,1.2767082452774048,1.3237021281518009,1.264652274566261,1.3237021281518009,24182400
2001-08-03,1.3020507097244263,1.30352699153435,1.2806451396958016,1.2917170186269253,21552000
2001-08-06,1.3163211345672607,1.3283772012091164,1.304265067925405,1.3114002891245173,18819200
2001-08-07,1.3037726879119873,1.3163207509698178,1.299097843867913,1.3163207509698178,23920000
2001-08-08,1.3015586137771606,1.3187814310044275,1.296637768630521,1.3015586137771606,28979200
2001-08-09,1.3040187358856201,1.3089395800755157,1.2917166723395295,1.294915235141556,28003200
2001-08-10,1.3136143684387207,1.3160748375335007,1.301558398374845,1.306479148849807,24134400
2001-08-13,1.3064792156219482,1.3163209047894637,1.3040188402587212,1.308693590991774,21443200
2001-08-14,1.323702335357666,1.3286231807244053,1.2880263237704543,1.2880263237704543,26512000
2001-08-15,1.3362501859664917,1.3458457805856594,1.3170589028708592,1.3286228727233418,42790400
2001-08-16,1.3357579708099365,1.3458456583210072,1.32370190824437,1.32616237706249,24953600
2001-08-17,1.2941770553588867,1.3382184656468856,1.2850735545595826,1.3113999631993816,36291200
2001-08-20,1.285565972328186,1.3003284148502705,1.26711287224692,1.2742480934707665,38704000
2001-08-21,1.2848281860351562,1.3040193846810177,1.2772008690530954,1.2892569386237924,29315200
2001-08-22,1.31017005443573,1.3114002422881499,1.2990981760493168,1.3064793970211532,34960000
2001-08-23,1.304264783859253,1.313860472618476,1.2904865322492298,1.2929469075060769,28947200
2001-08-24,1.3743870258331299,1.3743870258331299,1.2990983373166571,1.2990983373166571,37532800
2001-08-27,1.3790615797042847,1.3925938335316024,1.3556876355349277,1.3716803588764126,25913600
2001-08-28,1.377831220626831,1.3847203466956282,1.3655291561569487,1.3704500007163625,18188800
2001-08-29,1.375370979309082,1.402435486237405,1.3704501342701199,1.382752199938869,14563200
2001-08-30,1.367989420890808,1.3827519533753336,1.3581478264250868,1.3802914843659315,18246400
2001-08-31,1.3532272577285767,1.3655293237079273,1.3360043465860227,1.3655293237079273,29907200
2001-09-03,1.3483062982559204,1.3507667675575807,1.3310833885735254,1.345845922811567,14790400
2001-09-04,1.3950543403625488,1.3975147160852146,1.3446158871893612,1.3606085171013234,23164800
2001-09-05,1.4270399808883667,1.4356513915059654,1.365529636884558,1.3999754670696254,42838400
2001-09-06,1.3731564283370972,1.4221185908845424,1.367005396288412,1.40243530710021,16166400
2001-09-07,1.3731564283370972,1.3731564283370972,1.3731564283370972,1.3731564283370972,0
2001-09-10,1.3507665395736694,1.3729101964073398,1.3483060706872898,1.3606081335473148,24960000
2001-09-11,1.328622817993164,1.4516434492888273,1.2794145654748987,1.3409248811227303,51689600
2001-09-12,1.3606085777282715,1.3775854900860136,1.3286232226218035,1.3606085777282715,32572800
2001-09-13,1.2794147729873657,1.3606083840401022,1.2597314875590218,1.3532271637366369,30736000
2001-09-14,1.2548106908798218,1.274493977063337,1.1809982972986557,1.2548106908798218,29270400
2001-09-17,1.3606085777282715,1.3606085777282715,1.2523504455327397,1.2794149551172922,35782400
2001-09-18,1.3901333808898926,1.3999750706869043,1.3163209889842344,1.3212418338827403,40947200
2001-09-19,1.3802919387817383,1.397514852088449,1.3507670518071788,1.3805380326923447,54476800
2001-09-20,1.323702335357666,1.3679897559436824,1.3040190477480273,1.350766937946073,44828800
2001-09-21,1.3067251443862915,1.3160747385285112,1.2302062976549848,1.2425083606315346,64665600
2001-09-24,1.3067251443862915,1.3067251443862915,1.3067251443862915,1.3067251443862915,0
2001-09-25,1.210523247718811,1.2572710396767819,1.1886255864399817,1.2560408519147608,77228800
2001-09-26,1.200681447982788,1.2252855763998833,1.1893635714366766,1.220364731945004,41785600
2001-09-27,1.200681447982788,1.2252855763998833,1.1893635714366766,1.220364731945004,41785600
2001-09-28,1.262191891670227,1.274493957074142,1.2474294507284531,1.2572710467371988,35132800
2001-10-01,1.2166742086410522,1.2594853409216715,1.2129835517153107,1.2496437455485347,23491200
2001-10-02,1.210523247718811,1.2203648436722896,1.196990994621959,1.2056024028134167,23139200
2001-10-03,1.2154438495635986,1.2174121308177597,1.1824743173051022,1.2006813177995799,31619200
2001-10-04,1.235127329826355,1.2474293946774992,1.2203647956905979,1.2400481745382739,38275200
2001-10-05,1.2363574504852295,1.2449688578710618,1.2252855739482298,1.2425084825771957,24464000
2001-10-08,1.2329131364822388,1.244969109256761,1.2166744122347966,1.2179046001301306,14188800
2001-10-09,1.2521041631698608,1.2585012895426595,1.2304525024468085,1.2425085674679703,23504000
2001-10-10,1.2917166948318481,1.2941770700409896,1.2521040345065038,1.2523501283417966,19126400
2001-10-11,1.3163211345672607,1.3163211345672607,1.2919630012472065,1.2990982224463186,30300800
2001-10-12,1.3163211345672607,1.3163211345672607,1.3163211345672607,1.3163211345672607,0
2001-10-15,1.3534730672836304,1.3606082870733065,1.3237020943288735,1.3581479117665984,57232000
2001-10-16,1.3296074867248535,1.3581482797594382,1.3296074867248535,1.348306588151377,33440000
2001-10-17,1.3246861696243286,1.3544571400536811,1.3224717944932112,1.3532269525046812,42982400
2001-10-18,1.2872880697250366,1.316320950535144,1.2744939109055566,1.3114001057803737,36092800
2001-10-19,1.281875491142273,1.2917171834159948,1.2597318243123987,1.2794151150025093,52867200
2001-10-22,1.313860297203064,1.3163206721314227,1.2695727976343079,1.289256172490327,39158400
2001-10-23,1.3187810182571411,1.3283767055256566,1.3089394249013626,1.3187810182571411,36684800
